code,term
29980411000001108,Brufen 600mg effervescent granules sachets (Lexon (UK) Ltd) (AMP)
29980611000001106,Brufen Retard 800mg tablets (Lexon (UK) Ltd) (AMP)
29988311000001104,Tolfenamic acid 200mg tablets (Galen Ltd) (AMP)
30011211000001106,Celecoxib 100mg capsules (Mawdsley-Brooks & Company Ltd) (AMP)
30011411000001105,Celecoxib 200mg capsules (Mawdsley-Brooks & Company Ltd) (AMP)
30048011000001102,Diclofenac potassium 50mg tablets (DE Pharmaceuticals) (AMP)
30048411000001106,Diclofenac sodium 75mg modified-release tablets (DE Pharmaceuticals) (AMP)
30049011000001107,Diclofenac sodium 50mg gastro-resistant tablets (DE Pharmaceuticals) (AMP)
30049311000001105,Diclofenac sodium 100mg modified-release capsules (DE Pharmaceuticals) (AMP)
30054411000001100,Etodolac 600mg modified-release tablets (DE Pharmaceuticals) (AMP)
30062011000001105,Nabumetone 500mg tablets (DE Pharmaceuticals) (AMP)
30062411000001101,Naproxen 250mg gastro-resistant tablets (DE Pharmaceuticals) (AMP)
30062611000001103,Naproxen 375mg gastro-resistant tablets (DE Pharmaceuticals) (AMP)
30062811000001104,Naproxen 500mg gastro-resistant tablets (DE Pharmaceuticals) (AMP)
30063011000001101,Naproxen 500mg tablets (DE Pharmaceuticals) (AMP)
30111000001109,Fenbufen 300mg tablets (IVAX Pharmaceuticals UK Ltd) (AMP)
30112511000001107,Piroxicam 10mg capsules (DE Pharmaceuticals) (AMP)
30112711000001102,Piroxicam 20mg capsules (DE Pharmaceuticals) (AMP)
30136411000001104,Celecoxib 100mg capsules (DE Pharmaceuticals) (AMP)
30136611000001101,Celecoxib 200mg capsules (DE Pharmaceuticals) (AMP)
30212411000001106,Ibuprofen 200mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
30213011000001106,Ibuprofen 400mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
3021311000001105,Manorfen 400mg tablets (The Manor Drug Company (Nottingham) Ltd) (AMP)
30216811000001109,Ketoprofen 200mg modified-release capsules (Mawdsley-Brooks & Company Ltd) (AMP)
3023411000001104,Relifex 500mg tablets (Viatris UK Healthcare Ltd) (AMP)
3023911000001107,Relifex 500mg/5ml oral suspension (Meda Pharmaceuticals Ltd) (AMP)
302411000001106,Diclofenac sodium 50mg gastro-resistant tablets (Kent Pharma (UK) Ltd) (AMP)
30269111000001109,Brufen 100mg/5ml syrup (Waymade Healthcare Plc) (AMP)
30269311000001106,Brufen 600mg effervescent granules sachets (Waymade Healthcare Plc) (AMP)
30334411000001102,Tolfenamic acid 200mg tablets (A A H Pharmaceuticals Ltd) (AMP)
306611000001105,Flexin-75 Continus tablets (Napp Pharmaceuticals Ltd) (AMP)
30785411000001108,Nurofen Sinus & Blocked Nose 200mg/5mg tablets (Reckitt Benckiser Healthcare (UK) Ltd) (AMP)
30785611000001106,Nurofen Sinus Pain Relief 200mg/5mg tablets (Reckitt Benckiser Healthcare (UK) Ltd) (AMP)
30802611000001103,Tolfenamic acid 200mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
30804111000001103,Ibuprofen 100mg/5ml oral suspension sugar free (Accord-UK Ltd) (AMP)
30810311000001107,Etodolac 600mg modified-release tablets (Mawdsley-Brooks & Company Ltd) (AMP)
30825611000001104,Diclofenac sodium 50mg gastro-resistant tablets (Mawdsley-Brooks & Company Ltd) (AMP)
30827011000001104,Meloxicam 7.5mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
30827211000001109,Meloxicam 15mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
308411000001108,Surgam 300mg tablets (Beaumont Pharma Ltd) (AMP)
30849711000001108,Naproxen 250mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
30849911000001105,Naproxen 500mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
30850111000001100,Naproxen 500mg gastro-resistant tablets (Mawdsley-Brooks & Company Ltd) (AMP)
30857611000001107,Piroxicam 10mg capsules (Mawdsley-Brooks & Company Ltd) (AMP)
30857811000001106,Piroxicam 20mg capsules (Mawdsley-Brooks & Company Ltd) (AMP)
30934911000001101,Ketoprofen 200mg modified-release capsules (Ennogen Healthcare Ltd) (AMP)
31003411000001100,Boots Ibuprofen 3 Months Plus 100mg/5ml oral suspension strawberry (The Boots Company Plc) (AMP)
31004511000001103,Boots Ibuprofen and Codeine 200mg/12.8mg tablets (The Boots Company Plc) (AMP)
31005011000001105,Boots Ibuprofen Long Lasting 200mg capsules (The Boots Company Plc) (AMP)
310111000001102,Piroxicam 10mg capsules (IVAX Pharmaceuticals UK Ltd) (AMP)
31017911000001101,Boots Period Pain Reliever 250mg gastro-resistant tablets (The Boots Company Plc) (AMP)
311811000001101,Benorilate 2g/5ml oral suspension sugar free (Alliance Healthcare (Distribution) Ltd) (AMP)
31279811000001102,Stirlescent 250mg effervescent tablets (Stirling Anglian Pharmaceuticals Ltd) (AMP)
31306711000001103,Naproxen 250mg effervescent tablets sugar free (VMP)
31393111000001107,Nurofen Pain Relief 256mg tablets (Reckitt Benckiser Healthcare (UK) Ltd) (AMP)
31394111000001109,Nurofen Pain Relief Max Strength 512mg tablets (Reckitt Benckiser Healthcare (UK) Ltd) (AMP)
31394411000001104,Nurofen Pain Relief 256mg caplets (Reckitt Benckiser Healthcare (UK) Ltd) (AMP)
31394911000001107,Nurofen Pain Relief 200mg capsules (Reckitt Benckiser Healthcare (UK) Ltd) (AMP)
31396411000001107,Nurofen Sinus Pressure & Headache Relief 200mg/30mg tablets (Reckitt Benckiser Healthcare (UK) Ltd) (AMP)
3158711000001107,Nurofen Long Lasting 300mg capsules (Crookes Healthcare Ltd) (AMP)
3159211000001105,Fenbid 300mg Spansules (Mercury Pharma Group Ltd) (AMP)
3159911000001101,Arthrotec 50 gastro-resistant tablets (Pfizer Ltd) (AMP)
3161411000001104,Arthrotec 75 gastro-resistant tablets (Pfizer Ltd) (AMP)
317911000001103,Piroxicam 10mg capsules (The Boots Company Plc) (AMP)
318711000001104,Acoflam 25mg gastro-resistant tablets (Mercury Pharma Group Ltd) (AMP)
31993111000001104,Ibuprofen 200mg capsules (Ennogen Healthcare Ltd) (AMP)
31993611000001107,Ibuprofen 400mg capsules (Ennogen Healthcare Ltd) (AMP)
32011000001107,Ibuprofen 600mg tablets (Kent Pharma (UK) Ltd) (AMP)
3224611000001107,Naproxen 500mg tablets (Pfizer Ltd) (AMP)
32360011000001100,Ibuprofen 200mg orodispersible tablets sugar free (Ennogen Healthcare Ltd) (AMP)
323611000001109,Flurbiprofen 50mg tablets (Kent Pharma (UK) Ltd) (AMP)
32390811000001108,Nurofen for Children 100mg chewable capsules (Reckitt Benckiser Healthcare (UK) Ltd) (AMP)
3239211000001107,Brufen 600mg effervescent granules sachets (Viatris UK Healthcare Ltd) (AMP)
32392411000001107,Ibuprofen 100mg chewable capsules (VMP)
32397411000001105,Celecoxib 100mg capsules (Kent Pharma (UK) Ltd) (AMP)
32410211000001100,Ibuprofen 200mg orodispersible tablets sugar free (Colorama Pharmaceuticals Ltd) (AMP)
324411000001109,Surgam 200mg tablets (Sanofi) (AMP)
32465611000001107,"Ibuprofen 200mg capsules (Bell,Sons & Co (Druggists) Ltd) (AMP)"
324811000001106,Rhumalgan CR 100 tablets (Sandoz Ltd) (AMP)
32496211000001102,Celecoxib 100mg capsules (Brown & Burk UK Ltd) (AMP)
32496411000001103,Celecoxib 200mg capsules (Brown & Burk UK Ltd) (AMP)
326211000001100,Diclofenac sodium 25mg gastro-resistant tablets (Pfizer Ltd) (AMP)
32636911000001104,Naproxen 25mg/ml oral suspension sugar free (Orion Pharma (UK) Ltd) (AMP)
32638811000001105,Naproxen 125mg/5ml oral suspension sugar free (VMP)
32725611000001105,Nabumetone 500mg/5ml oral suspension (Special Order) (AMP)
327311000001106,Ibuprofen 200mg tablets (Vantage) (AMP)
32751811000001105,Nabumetone 500mg/5ml oral suspension sugar free (VMP)
32775911000001100,Naproxen 125mg/5ml oral suspension sugar free (A A H Pharmaceuticals Ltd) (AMP)
32777811000001100,Nabumetone 500mg/5ml oral suspension (Special Order) (AMP)
32778411000001103,Nabumetone 500mg/5ml oral suspension (VMP)
32811000001101,Galprofen 100mg/5ml oral suspension (Galpharm International Ltd) (AMP)
329912003,Nabumetone 500mg/5ml oral-suspension (VMP)
3311000001106,Indolar SR 75mg capsules (Sandoz Ltd) (AMP)
3313611000001105,Ibuprofen 200mg tablets (Zentiva Pharma UK Ltd) (AMP)
33136211000001102,Naproxen 125mg/5ml oral suspension sugar free (Alliance Healthcare (Distribution) Ltd) (AMP)
3323411000001100,Ibuprofen 100mg/5ml oral suspension sugar free (Kent Pharma (UK) Ltd) (AMP)
333311000001102,Ibuprofen 400mg tablets (Vantage) (AMP)
334011000001103,Diclozip 25mg gastro-resistant tablets (Ashbourne Pharmaceuticals Ltd) (AMP)
334411000001107,Ibuprofen 600mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
33498211000001105,Aceclofenac 100mg tablets (Rivopharm (UK) Ltd) (AMP)
3354811000001101,Voltarol 50mg dispersible tablets (Novartis Pharmaceuticals UK Ltd) (AMP)
33548811000001105,Etolyn 600mg modified-release tablets (Viatris UK Healthcare Ltd) (AMP)
33563011000001103,Combogesic 500mg/150mg tablets (AFT Pharma UK Ltd) (AMP)
33568211000001100,Paracetamol 500mg / Ibuprofen 150mg tablets (VMP)
33588711000001109,Celecoxib 100mg capsules (Viatris UK Healthcare Ltd) (AMP)
33588911000001106,Celecoxib 200mg capsules (Viatris UK Healthcare Ltd) (AMP)
336911000001107,Hedex Ibuprofen 200mg caplets (Haleon UK Trading Ltd) (AMP)
33743911000001109,Naproxen 50mg/ml oral suspension (Thornton & Ross Ltd) (AMP)
3377811000001108,Ketoprofen 100mg capsules (VMP)
34016011000001105,Indometacin 25mg capsules (Crescent Pharma Ltd) (AMP)
3406111000001103,Arcoxia 60mg tablets (Organon Pharma (UK) Ltd) (AMP)
3406811000001105,Arcoxia 90mg tablets (Organon Pharma (UK) Ltd) (AMP)
3407911000001102,Arcoxia 120mg tablets (Organon Pharma (UK) Ltd) (AMP)
341611000001107,Volraman 25mg gastro-resistant tablets (LPC Medical (UK) Ltd) (AMP)
34195911000001106,Naproxen 50mg/ml oral suspension (Alliance Healthcare (Distribution) Ltd) (AMP)
3420111000001109,Codafen Continus tablets (Napp Pharmaceuticals Ltd) (AMP)
342211000001103,Ibuprofen 200mg tablets (OBG Pharmaceuticals Ltd) (AMP)
34328011000001102,Naproxen 50mg/ml oral suspension (A A H Pharmaceuticals Ltd) (AMP)
343711000001102,Lederfen 450mg tablets (Mercury Pharma Group Ltd) (AMP)
3439011000001103,Piroxicam betadex 20mg tablets (VMP)
345311000001100,Oruvail 200 modified-release capsules (Sanofi) (AMP)
34584911000001102,Celecoxib 200mg capsules (Milpharm Ltd) (AMP)
34603211000001104,Diclofenac sodium 50mg gastro-resistant tablets (Medreich Plc) (AMP)
34604011000001106,Diclofenac sodium 25mg gastro-resistant tablets (Medreich Plc) (AMP)
34618111000001103,Etoricoxib 30mg tablets (Teva UK Ltd) (AMP)
34618311000001101,Etoricoxib 60mg tablets (Teva UK Ltd) (AMP)
34618511000001107,Etoricoxib 90mg tablets (Teva UK Ltd) (AMP)
34618711000001102,Etoricoxib 120mg tablets (Teva UK Ltd) (AMP)
34620211000001100,Etoricoxib 30mg tablets (Aspire Pharma Ltd) (AMP)
34620411000001101,Etoricoxib 60mg tablets (Aspire Pharma Ltd) (AMP)
34620611000001103,Etoricoxib 90mg tablets (Aspire Pharma Ltd) (AMP)
34620811000001104,Etoricoxib 120mg tablets (Aspire Pharma Ltd) (AMP)
34624211000001108,Etoricoxib 30mg tablets (Accord-UK Ltd) (AMP)
34624411000001107,Etoricoxib 60mg tablets (Accord-UK Ltd) (AMP)
34624611000001105,Etoricoxib 90mg tablets (Accord-UK Ltd) (AMP)
34624711000001101,Etoricoxib 120mg tablets (Accord-UK Ltd) (AMP)
34691111000001107,Etoricoxib 30mg tablets (Viatris UK Healthcare Ltd) (AMP)
34691311000001109,Etoricoxib 60mg tablets (Viatris UK Healthcare Ltd) (AMP)
34691511000001103,Etoricoxib 90mg tablets (Viatris UK Healthcare Ltd) (AMP)
34691711000001108,Etoricoxib 120mg tablets (Viatris UK Healthcare Ltd) (AMP)
34698811000001106,Etoricoxib 30mg tablets (A A H Pharmaceuticals Ltd) (AMP)
34699011000001105,Etoricoxib 60mg tablets (A A H Pharmaceuticals Ltd) (AMP)
34699211000001100,Etoricoxib 90mg tablets (A A H Pharmaceuticals Ltd) (AMP)
34699411000001101,Etoricoxib 120mg tablets (A A H Pharmaceuticals Ltd) (AMP)
34710711000001106,Etoricoxib 30mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
34710911000001108,Etoricoxib 60mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
34711111000001104,Etoricoxib 90mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
34711311000001102,Etoricoxib 120mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
34790511000001100,Flarin 200mg capsules (infirst Ltd) (AMP)
34874211000001103,Sudafed Sinus Pain Relief 200mg/6.1mg tablets (McNeil Products Ltd) (AMP)
34878411000001108,Ibuprofen 200mg / Phenylephrine 6.1mg tablets (VMP)
349811000001107,Ibuprofen 600mg tablets (Teva UK Ltd) (AMP)
35029011000001101,Skudexa 75mg/25mg tablets (A. Menarini Farmaceutica Internazionale SRL) (AMP)
35029711000001104,Tramadol 75mg / Dexketoprofen 25mg tablets (VMP)
350511000001103,Diclomax Retard 100mg capsules (Galen Ltd) (AMP)
35096411000001107,Seractil 300mg tablets (Gebro Pharma GmbH) (AMP)
351111000001101,Nabumetone 500mg tablets (Viatris UK Healthcare Ltd) (AMP)
35140711000001104,Celecoxib 100mg capsules (Milpharm Ltd) (AMP)
35160611000001101,Etoricoxib 30mg tablets (Milpharm Ltd) (AMP)
35160811000001102,Etoricoxib 60mg tablets (Milpharm Ltd) (AMP)
35161011000001104,Etoricoxib 90mg tablets (Milpharm Ltd) (AMP)
35161211000001109,Etoricoxib 120mg tablets (Milpharm Ltd) (AMP)
35369111000001107,Mefenamic acid 50mg/5ml oral suspension (VMP)
35571511000001106,Celecoxib 50mg/5ml oral suspension (Special Order) (AMP)
35573711000001100,Celecoxib 50mg/5ml oral suspension (VMP)
358411000001104,Rhumalgan CR 75 tablets (Sandoz Ltd) (AMP)
35851611000001107,Ibuprofen 200mg tablets (Medreich Plc) (AMP)
35861211000001104,Nabumetone 500mg tablets (Tillomed Laboratories Ltd) (AMP)
35906711000001107,Celecoxib 100mg capsules (Krka UK Ltd) (AMP)
35906911000001109,Celecoxib 200mg capsules (Krka UK Ltd) (AMP)
35910211000001100,Benorilate 2g/5ml oral suspension sugar free (VMP)
35918311000001105,Tiaprofenic acid 300mg modified-release capsules (VMP)
359411000001107,Fenactol 50mg gastro-resistant tablets (Dexcel-Pharma Ltd) (AMP)
36011911000001106,Naproxen 250mg tablets (Genesis Pharmaceuticals Ltd) (AMP)
36017011000001102,Piroxicam 20mg orodispersible tablets sugar free (VMP)
36026111000001106,Naproxen 500mg tablets (Medreich Plc) (AMP)
36030111000001106,Naproxen 500mg modified-release tablets (VMP)
36037011000001106,Ketoprofen 100mg modified-release capsules (VMP)
36037211000001101,Ketoprofen 150mg modified-release capsules (VMP)
36037311000001109,Ketoprofen 200mg modified-release capsules (VMP)
36042811000001102,Ibuprofen 400mg tablets (Medreich Plc) (AMP)
36043011000001104,Ibuprofen 600mg tablets (Medreich Plc) (AMP)
36045011000001103,Ibuprofen 200mg modified-release capsules (VMP)
36045211000001108,Ibuprofen 300mg modified-release / Codeine 20mg tablets (VMP)
36045311000001100,Ibuprofen 300mg modified-release capsules (VMP)
36046611000001100,Indometacin 25mg modified-release tablets (VMP)
36046711000001109,Indometacin 50mg modified-release tablets (VMP)
36046811000001101,Indometacin 75mg modified-release capsules (VMP)
36046911000001106,Indometacin 75mg modified-release tablets (VMP)
36059011000001103,Flurbiprofen 200mg modified-release capsules (VMP)
36080311000001102,Ibuprofen 600mg tablets (Crescent Pharma Ltd) (AMP)
360911000001103,Naproxen 250mg tablets (Teva UK Ltd) (AMP)
36105911000001102,Ibular 200mg tablets (Ennogen Pharma Ltd) (AMP)
36106111000001106,Ibular 400mg tablets (Ennogen Pharma Ltd) (AMP)
361811000001100,Piroxicam 10mg dispersible tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
363911000001106,Flurbiprofen 100mg tablets (Actavis UK Ltd) (AMP)
36513111000001106,Ibuprofen 600mg tablets (Dalkeith Laboratories Ltd) (AMP)
36563711000001106,Diclofenac sodium 100mg modified-release tablets (VMP)
36564511000001103,Naproxen 375mg gastro-resistant tablets (VMP)
36566511000001109,Diclofenac sodium 25mg gastro-resistant tablets (VMP)
365911000001107,Ketoprofen 50mg capsules (Kent Pharma (UK) Ltd) (AMP)
36597211000001105,Naproxen 250mg tablets (Bristol Laboratories Ltd) (AMP)
36597611000001107,Naproxen 500mg tablets (Bristol Laboratories Ltd) (AMP)
36603011000001101,Ibuprofen Twelve Plus Pain Relief 200mg/5ml oral suspension (Aspire Pharma Ltd) (AMP)
36608611000001101,Ibuprofen 200mg/5ml oral suspension sugar free (VMP)
36700311000001101,Ibuprofen 600mg tablets (Noumed Life Sciences Ltd) (AMP)
3671411000001106,Sulindac 100mg tablets (A A H Pharmaceuticals Ltd) (AMP)
3671811000001108,Sulindac 100mg tablets (Viatris UK Healthcare Ltd) (AMP)
3673311000001103,Clotam Rapid 200mg tablets (Galen Ltd) (AMP)
36736411000001102,Nexocin EC 250mg gastro-resistant tablets (Noumed Life Sciences Ltd) (AMP)
36737011000001109,Nexocin EC 375mg gastro-resistant tablets (Noumed Life Sciences Ltd) (AMP)
3673711000001104,Sulindac 100mg tablets (Kent Pharma (UK) Ltd) (AMP)
36737211000001104,Nexocin EC 500mg gastro-resistant tablets (Noumed Life Sciences Ltd) (AMP)
3674011000001104,Dolobid 250mg tablets (Organon Pharma (UK) Ltd) (AMP)
36741411000001107,Celecoxib 200mg capsules (Macleods Pharma UK Ltd) (AMP)
3674211000001109,Clinoril 100mg tablets (Organon Pharma (UK) Ltd) (AMP)
3674511000001107,Sulindac 100mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
3674611000001106,Dolobid 500mg tablets (Organon Pharma (UK) Ltd) (AMP)
367511000001109,Ibuprofen 200mg tablets (Thornton & Ross Ltd) (AMP)
36751811000001106,Celecoxib 100mg capsules (Macleods Pharma UK Ltd) (AMP)
3675211000001105,Sulindac 200mg tablets (A A H Pharmaceuticals Ltd) (AMP)
3675511000001108,Sulindac 200mg tablets (Viatris UK Healthcare Ltd) (AMP)
3675811000001106,Sulindac 200mg tablets (Kent Pharma (UK) Ltd) (AMP)
3676011000001109,Clinoril 200mg tablets (Organon Pharma (UK) Ltd) (AMP)
36760411000001109,Ibuprofen Seven Plus Pain Relief 200mg/5ml oral suspension (Aspire Pharma Ltd) (AMP)
3676211000001104,Sulindac 200mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
36781911000001106,Naproxen 500mg gastro-resistant tablets (Sovereign Medical Ltd) (AMP)
36782111000001103,Naproxen 250mg gastro-resistant tablets (Sovereign Medical Ltd) (AMP)
36784811000001104,Diclofenac sodium 25mg gastro-resistant tablets (Crescent Pharma Ltd) (AMP)
36785011000001109,Diclofenac sodium 50mg gastro-resistant tablets (Crescent Pharma Ltd) (AMP)
367911000001102,Naproxen 250mg gastro-resistant tablets (A A H Pharmaceuticals Ltd) (AMP)
368011000001100,Brufen Retard 800mg tablets (Viatris UK Healthcare Ltd) (AMP)
368211000001105,Naproxen 500mg gastro-resistant tablets (Viatris UK Healthcare Ltd) (AMP)
36833011000001101,Etoricoxib 30mg tablets (Torrent Pharma (UK) Ltd) (AMP)
36833211000001106,Etoricoxib 60mg tablets (Torrent Pharma (UK) Ltd) (AMP)
36833411000001105,Etoricoxib 90mg tablets (Torrent Pharma (UK) Ltd) (AMP)
36833611000001108,Etoricoxib 120mg tablets (Torrent Pharma (UK) Ltd) (AMP)
36859211000001109,Celecoxib 100mg capsules (Torrent Pharma (UK) Ltd) (AMP)
36859611000001106,Celecoxib 200mg capsules (Torrent Pharma (UK) Ltd) (AMP)
36877011000001105,Naproxen 60mg/5ml oral suspension (Special Order) (AMP)
36877511000001102,Naproxen 320mg/5ml oral suspension (Special Order) (AMP)
36904811000001109,Naproxen 320mg/5ml oral suspension (VMP)
36904911000001104,Naproxen 60mg/5ml oral suspension (VMP)
36926211000001106,Naproxen 500mg tablets (Noumed Life Sciences Ltd) (AMP)
37062811000001105,Ibuprofen 400mg tablets (Relonchem Ltd) (AMP)
37064511000001102,Etoricoxib 30mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
37065011000001109,Etoricoxib 60mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
37065411000001100,Etoricoxib 90mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
37065911000001108,Etoricoxib 120mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
37079111000001100,Ibuprofen 600mg tablets (Relonchem Ltd) (AMP)
37084611000001101,Diclofenac sodium 100mg modified-release capsules (VMP)
37084911000001107,Diclofenac sodium 75mg modified-release capsules (VMP)
37119811000001109,Mefenamic acid 500mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
37122511000001106,Naproxen 250mg gastro-resistant tablets (Mawdsley-Brooks & Company Ltd) (AMP)
37230511000001109,Etoricoxib 30mg tablets (Brown & Burk UK Ltd) (AMP)
37236911000001104,Diclofenac sodium 25mg gastro-resistant tablets (Mawdsley-Brooks & Company Ltd) (AMP)
372911000001106,Ibuprofen 600mg tablets film coated (Alliance Healthcare (Distribution) Ltd) (AMP)
37336111000001109,Naproxen 375mg gastro-resistant tablets (Sovereign Medical Ltd) (AMP)
37354011000001104,Etoricoxib 120mg tablets (Zentiva Pharma UK Ltd) (AMP)
37354711000001102,Etoricoxib 30mg tablets (Zentiva Pharma UK Ltd) (AMP)
37355211000001105,Etoricoxib 60mg tablets (Zentiva Pharma UK Ltd) (AMP)
37355811000001106,Etoricoxib 90mg tablets (Zentiva Pharma UK Ltd) (AMP)
37358211000001103,Arcoxia 90mg tablets (CST Pharma Ltd) (AMP)
37358511000001100,Arcoxia 60mg tablets (CST Pharma Ltd) (AMP)
37377011000001109,Etoricoxib 30mg tablets (DE Pharmaceuticals) (AMP)
37377411000001100,Etoricoxib 60mg tablets (DE Pharmaceuticals) (AMP)
37377611000001102,Etoricoxib 90mg tablets (DE Pharmaceuticals) (AMP)
37378011000001105,Etoricoxib 120mg tablets (DE Pharmaceuticals) (AMP)
37380011000001100,Brufen Retard 800mg tablets (CST Pharma Ltd) (AMP)
37380211000001105,Brufen 600mg effervescent granules sachets (CST Pharma Ltd) (AMP)
37386211000001107,Preservex 100mg tablets (CST Pharma Ltd) (AMP)
37399311000001105,Oruvail 200 modified-release capsules (CST Pharma Ltd) (AMP)
37421811000001101,Ibuprofen 100mg/5ml oral suspension sugar free (Relonchem Ltd) (AMP)
37422011000001104,Ibuprofen 600mg tablets (DE Pharmaceuticals) (AMP)
374311000001103,Defanac 50mg gastro-resistant tablets (Sun Pharma UK Ltd) (AMP)
37530011000001108,Lodine SR 600mg tablets (Mawdsley-Brooks & Company Ltd) (AMP)
3756011000001103,Strefen Honey and Lemon 8.75mg lozenges (Reckitt Benckiser Healthcare (UK) Ltd) (AMP)
37609211000001109,Naproxen 50mg/ml oral suspension (DE Pharmaceuticals) (AMP)
37620411000001105,Arcoxia 60mg tablets (Pilsco Ltd) (AMP)
37620611000001108,Arcoxia 90mg tablets (Pilsco Ltd) (AMP)
37620811000001107,Arthrotec 50 gastro-resistant tablets (Pilsco Ltd) (AMP)
37689911000001101,Aceclofenac 100mg tablets (CST Pharma Ltd) (AMP)
37723411000001105,Mefenamic acid 500mg tablets (Pilsco Ltd) (AMP)
377711000001106,Naproxen 500mg tablets (Kent Pharma (UK) Ltd) (AMP)
37827211000001100,Tolfenamic acid 200mg tablets (DE Pharmaceuticals) (AMP)
37862011000001100,Ibuprofen 200mg tablets (Actavis UK Ltd) (AMP)
37893811000001100,Celecoxib 100mg capsules (Drugsrus Ltd) (AMP)
37894011000001108,Celecoxib 200mg capsules (Drugsrus Ltd) (AMP)
37926711000001100,Diclofenac sodium 25mg gastro-resistant tablets (Dexcel-Pharma Ltd) (AMP)
37926911000001103,Diclofenac sodium 50mg gastro-resistant tablets (Dexcel-Pharma Ltd) (AMP)
37999211000001105,Naproxen 250mg gastro-resistant tablets (Medreich Plc) (AMP)
37999411000001109,Naproxen 375mg gastro-resistant tablets (Medreich Plc) (AMP)
37999611000001107,Naproxen 500mg gastro-resistant tablets (Medreich Plc) (AMP)
37999811000001106,Naproxen 500mg tablets (Genesis Pharmaceuticals Ltd) (AMP)
38122811000001103,Brufen Retard 800mg tablets (DE Pharmaceuticals) (AMP)
38411011000001109,Diclo-SR 75mg tablets (Strides Pharma UK Ltd) (AMP)
385011000001106,Piroxicam 10mg capsules (Alliance Healthcare (Distribution) Ltd) (AMP)
386511000001105,Defanac 25mg gastro-resistant tablets (Sun Pharma UK Ltd) (AMP)
3869111000001103,Nurofen Meltlets 200mg tablets (Reckitt Benckiser Healthcare (UK) Ltd) (AMP)
38692711000001102,Nurofen for Children 200mg/5ml oral suspension orange (Reckitt Benckiser Healthcare (UK) Ltd) (AMP)
38692911000001100,Nurofen for Children 200mg/5ml oral suspension strawberry (Reckitt Benckiser Healthcare (UK) Ltd) (AMP)
38695211000001104,Ibuprofen 400mg tablets (Noumed Life Sciences Ltd) (AMP)
38695411000001100,Ibuprofen 200mg tablets (Noumed Life Sciences Ltd) (AMP)
387211000001109,Indometacin 25mg capsules (Alliance Healthcare (Distribution) Ltd) (AMP)
3875511000001104,Ibuprofen 200mg orodispersible tablets sugar free (VMP)
38763711000001104,Aceclofenac 100mg tablets (Medihealth (Northern) Ltd) (AMP)
38826811000001106,Celecoxib 200mg capsules (Medihealth (Northern) Ltd) (AMP)
38827111000001101,Celecoxib 100mg capsules (Medihealth (Northern) Ltd) (AMP)
38869711000001103,Diclofenac potassium 50mg tablets (Medihealth (Northern) Ltd) (AMP)
38869911000001101,Diclofenac sodium 25mg gastro-resistant tablets (Medihealth (Northern) Ltd) (AMP)
38870111000001101,Diclofenac sodium 50mg gastro-resistant tablets (Medihealth (Northern) Ltd) (AMP)
38902311000001104,Etoricoxib 120mg tablets (Medihealth (Northern) Ltd) (AMP)
38902611000001109,Etoricoxib 30mg tablets (Medihealth (Northern) Ltd) (AMP)
38902811000001108,Etoricoxib 60mg tablets (Medihealth (Northern) Ltd) (AMP)
38903011000001106,Etoricoxib 90mg tablets (Medihealth (Northern) Ltd) (AMP)
38920811000001101,Flurbiprofen 100mg tablets (Medihealth (Northern) Ltd) (AMP)
389511000001100,Arthrofen 200 tablets (Ashbourne Pharmaceuticals Ltd) (AMP)
38957111000001108,Nabumetone 500mg tablets (Imported) (AMP)
38968711000001103,Ibuprofen 200mg tablets (Medihealth (Northern) Ltd) (AMP)
38991111000001109,Ibuprofen 400mg tablets (Medihealth (Northern) Ltd) (AMP)
38991811000001102,Ibuprofen 600mg tablets (Medihealth (Northern) Ltd) (AMP)
38997011000001103,Ibuprofen 100mg/5ml oral suspension sugar free (Medihealth (Northern) Ltd) (AMP)
39000711000001105,Indometacin 25mg capsules (Medihealth (Northern) Ltd) (AMP)
39000911000001107,Indometacin 50mg capsules (Medihealth (Northern) Ltd) (AMP)
39024511000001101,Diclofenac sodium 75mg modified-release tablets (VMP)
39024911000001108,Indometacin 25mg modified-release capsules (VMP)
